"year","name","team_id","bat_side","total_pa","pa_shifts","pa_shift_percent","woba_shift","pa_non_shifts","pa_non_shift_percent","woba_non_shift"
2020,"Harrison, Monte",146,"R",51,2,"3.9",".000",49,"96.1",".231"
2020,"Berti, Jon",146,"R",148,2,"1.4",".000",146,"98.6",".336"
2020,"Rodríguez, Sean",146,"R",13,2,"15.4",".441",11,"84.6",".080"
2020,"Osuna, José",134,"R",82,2,"2.4",".349",80,"97.6",".271"
2020,"Araúz, Jonathan",111,"R",34,2,"5.9",".441",32,"94.1",".297"
2020,"Butera, Drew",115,"R",43,2,"4.7",".000",41,"95.3",".185"
2020,"Segura, Jean",143,"R",215,2,"0.9",".441",213,"99.1",".332"
2020,"Pinder, Chad",133,"R",61,2,"3.3",".000",59,"96.7",".309"
2020,"García Jr., Luis",120,"L",138,2,"1.4",".441",136,"98.6",".291"
2020,"Mendick, Danny",145,"R",114,2,"1.8",".000",112,"98.2",".290"
2020,"Ramos, Wilson",121,"R",154,3,"1.9",".879",151,"98.1",".288"
2020,"Stephenson, Tyler",113,"R",20,3,"15.0",".000",17,"85.0",".514"
2020,"Gonzalez, Marwin",142,"R",67,3,"4.5",".000",64,"95.5",".245"
2020,"Jones, Taylor",117,"R",22,3,"13.6",".000",19,"86.4",".299"
2020,"Oña, Jorge",135,"R",15,3,"20.0",".537",12,"80.0",".385"
2020,"Candelario, Jeimer",116,"R",44,3,"6.8",".821",41,"93.2",".440"
2020,"Young, Andrew",109,"R",34,3,"8.8",".476",31,"91.2",".338"
2020,"Santander, Anthony",110,"R",31,3,"9.7",".233",28,"90.3",".286"
2020,"Mountcastle, Ryan",110,"R",139,3,"2.2",".588",136,"97.8",".368"
2020,"Peraza, José",111,"R",120,3,"2.5",".294",117,"97.5",".269"
2020,"Mercer, Jordy",147,"R",22,3,"13.6",".527",19,"86.4",".176"
2020,"Odom, Joseph",136,"R",44,3,"6.8",".000",41,"93.2",".180"
2020,"Gosselin, Phil",143,"R",101,3,"3.0",".527",98,"97.0",".307"
2020,"Grossman, Robbie",133,"R",24,3,"12.5",".000",21,"87.5",".249"
2020,"Villar, Jonathan",141,"R",63,3,"4.8",".294",60,"95.2",".248"
2020,"Hernández, César",114,"R",66,3,"4.5",".000",63,"95.5",".317"
2020,"Goins, Ryan",145,"L",10,3,"30.0",".000",7,"70.0",".100"
2020,"Phegley, Josh",112,"R",18,4,"22.2",".182",14,"77.8",".191"
2020,"Vargas, Ildemaro",112,"L",24,4,"16.7",".000",20,"83.3",".360"
2020,"Díaz, Yandy",139,"R",137,4,"2.9",".349",133,"97.1",".367"
2020,"Arozarena, Randy",139,"R",76,4,"5.3",".495",72,"94.7",".418"
2020,"Polanco, Jorge",142,"R",57,4,"7.0",".662",53,"93.0",".320"
2020,"Almonte, Abraham",135,"L",11,4,"36.4",".175",7,"63.6",".100"
2020,"Dixon, Brandon",116,"R",14,4,"28.6",".175",10,"71.4",".124"
2020,"Marte, Ketel",109,"R",54,4,"7.4",".221",50,"92.6",".484"
2020,"Jay, Jon",109,"L",57,4,"7.0",".000",53,"93.0",".214"
2020,"Lavarnway, Ryan",146,"R",11,4,"36.4",".441",7,"63.6",".252"
2020,"Valaika, Pat",110,"R",150,4,"2.7",".715",146,"97.3",".326"
2020,"Evans, Phillip",134,"R",45,4,"8.9",".221",41,"91.1",".427"
2020,"Apostel, Sherten",140,"R",21,4,"19.0",".175",17,"81.0",".125"
2020,"Trevino, Jose",140,"R",82,4,"4.9",".182",78,"95.1",".310"
2020,"Plawecki, Kevin",111,"R",89,4,"4.5",".441",85,"95.5",".370"
2020,"Hampson, Garrett",115,"R",184,4,"2.2",".294",180,"97.8",".290"
2020,"Torrens, Luis",136,"R",78,4,"5.1",".175",74,"94.9",".314"
2020,"Quinn, Roman",143,"L",80,4,"5.0",".000",76,"95.0",".245"
2020,"Machín, Vimael",133,"L",71,4,"5.6",".395",67,"94.4",".242"
2020,"Chang, Yu",114,"R",13,4,"30.8",".395",9,"69.2",".176"
2020,"DeShields, Delino",114,"R",120,4,"3.3",".000",116,"96.7",".290"
2020,"Stevenson, Andrew",120,"L",47,4,"8.5",".175",43,"91.5",".514"
2020,"Kieboom, Carter",120,"R",122,4,"3.3",".532",118,"96.7",".266"
2020,"Dyson, Jarrod",145,"L",66,4,"6.1",".221",62,"93.9",".191"
2020,"Arraez, Luis",142,"L",121,5,"4.1",".424",116,"95.9",".331"
2020,"Profar, Jurickson",135,"R",73,5,"6.8",".177",68,"93.2",".341"
2020,"Goodrum, Niko",116,"R",37,5,"13.5",".891",32,"86.5",".364"
2020,"Demeritte, Travis",116,"R",33,5,"15.2",".316",28,"84.8",".215"
2020,"Castro, Harold",116,"L",54,5,"9.3",".177",49,"90.7",".389"
2020,"Stallings, Jacob",134,"R",141,5,"3.5",".536",136,"96.5",".299"
2020,"Rodgers, Brendan",115,"R",21,5,"23.8",".000",16,"76.2",".133"
2020,"Hudson, Joe",136,"R",20,5,"25.0",".316",15,"75.0",".176"
2020,"Ravelo, Rangel",138,"R",41,5,"12.2",".316",36,"87.8",".221"
2020,"Cabrera, Asdrúbal",120,"R",54,5,"9.3",".000",49,"90.7",".441"
2020,"Kendrick, Howie",120,"R",98,5,"5.1",".396",93,"94.9",".292"
2020,"Rosario, Amed",121,"R",148,6,"4.1",".147",142,"95.9",".280"
2020,"Margot, Manuel",139,"R",159,6,"3.8",".116",153,"96.2",".308"
2020,"Adrianza, Ehire",142,"R",44,6,"13.6",".323",38,"86.4",".246"
2020,"Dubón, Mauricio",137,"R",176,6,"3.4",".000",170,"96.6",".329"
2020,"Flores, Wilmer",137,"R",212,6,"2.8",".380",206,"97.2",".346"
2020,"Gutiérrez, Kelvin",118,"R",12,6,"50.0",".380",6,"50.0",".116"
2020,"Braun, Ryan",158,"R",141,6,"4.3",".121",135,"95.7",".331"
2020,"Taylor, Chris",119,"R",214,6,"2.8",".593",208,"97.2",".357"
2020,"Díaz, Isan",146,"L",22,6,"27.3",".294",16,"72.7",".110"
2020,"Solak, Nick",140,"R",233,6,"2.6",".264",227,"97.4",".298"
2020,"Lin, Tzu-Wei",111,"L",56,6,"10.7",".380",50,"89.3",".136"
2020,"Bohm, Alec",143,"R",180,6,"3.3",".330",174,"96.7",".383"
2020,"Freeman, Mike",114,"L",43,6,"14.0",".385",37,"86.0",".257"
2020,"Johnson, Daniel",114,"L",12,6,"50.0",".000",6,"50.0",".147"
2020,"Castro, Starlin",120,"R",63,6,"9.5",".264",57,"90.5",".326"
2020,"Happ, Ian",112,"R",58,7,"12.1",".403",51,"87.9",".310"
2020,"Guillorme, Luis",121,"L",68,7,"10.3",".503",61,"89.7",".367"
2020,"Albies, Ozzie",144,"R",28,7,"25.0",".252",21,"75.0",".218"
2020,"Mateo, Jorge",135,"R",28,7,"25.0",".000",21,"75.0",".265"
2020,"Haase, Eric",116,"R",19,7,"36.8",".126",12,"63.2",".205"
2020,"Nottingham, Jacob",158,"R",54,7,"13.0",".000",47,"87.0",".360"
2020,"Sánchez, Jesús",146,"L",29,7,"24.1",".177",22,"75.9",".127"
2020,"Mathis, Jeff",140,"R",69,7,"10.1",".126",62,"89.9",".254"
2020,"Urshela, Gio",147,"R",174,7,"4.0",".126",167,"96.0",".375"
2020,"Tauchman, Mike",147,"L",108,7,"6.5",".679",101,"93.5",".258"
2020,"Kratz, Erik",147,"R",30,7,"23.3",".277",23,"76.7",".353"
2020,"Molina, Yadier",138,"R",156,7,"4.5",".460",149,"95.5",".282"
2020,"Holt, Brock",120,"L",106,7,"6.6",".000",99,"93.4",".271"
2020,"Souza Jr., Steven",112,"R",31,8,"25.8",".402",23,"74.2",".214"
2020,"Bote, David",112,"R",145,8,"5.5",".091",137,"94.5",".322"
2020,"Vargas, Ildemaro",112,"R",30,8,"26.7",".110",22,"73.3",".194"
2020,"Viloria, Meibrys",118,"L",24,8,"33.3",".289",16,"66.7",".231"
2020,"Barnes, Austin",119,"R",104,8,"7.7",".175",96,"92.3",".317"
2020,"Tucker, Cole",134,"R",35,8,"22.9",".532",27,"77.1",".248"
2020,"Chavis, Michael",111,"R",157,8,"5.1",".198",149,"94.9",".278"
2020,"Bogaerts, Xander",111,"R",223,8,"3.6",".468",215,"96.4",".364"
2020,"Andujar, Miguel",147,"R",65,8,"12.3",".087",57,"87.7",".300"
2020,"Haseley, Adam",143,"L",90,8,"8.9",".308",82,"91.1",".297"
2020,"Edman, Tommy",138,"R",41,8,"19.5",".468",33,"80.5",".332"
2020,"Zimmer, Bradley",114,"L",50,8,"16.0",".372",42,"84.0",".284"
2020,"Turner, Trea",120,"R",259,8,"3.1",".682",251,"96.9",".404"
2020,"Rengifo, Luis",108,"R",43,9,"20.9",".098",34,"79.1",".216"
2020,"Garneau, Dustin",117,"R",46,9,"19.6",".494",37,"80.4",".195"
2020,"McCarthy, Joe",137,"L",10,9,"90.0",".000",1,"10.0",".000"
2020,"Slater, Austin",137,"R",104,9,"8.7",".318",95,"91.3",".402"
2020,"Starling, Bubba",118,"R",64,9,"14.1",".078",55,"85.9",".225"
2020,"Lewis, Kyle",136,"R",242,9,"3.7",".709",233,"96.3",".335"
2020,"Davis, Jonathan",141,"R",34,9,"26.5",".398",25,"73.5",".332"
2020,"Payton, Mark",113,"L",20,10,"50.0",".282",10,"50.0",".158"
2020,"Sandoval, Pablo",144,"L",80,10,"12.5",".265",70,"87.5",".222"
2020,"Garcia, Greg",135,"L",72,10,"13.9",".212",62,"86.1",".245"
2020,"Williams, Mason",110,"L",18,10,"55.6",".088",8,"44.4",".195"
2020,"Santana, Danny",140,"L",43,10,"23.3",".124",33,"76.7",".303"
2020,"Huff, Sam",140,"R",33,10,"30.3",".212",23,"69.7",".580"
2020,"Haggerty, Sam",136,"R",20,10,"50.0",".550",10,"50.0",".300"
2020,"Engel, Adam",145,"R",93,10,"10.8",".177",83,"89.2",".367"
2020,"Giménez, Andrés",121,"L",131,11,"8.4",".127",120,"91.6",".341"
2020,"Marisnick, Jake",121,"R",34,11,"32.4",".453",23,"67.6",".378"
2020,"Adrianza, Ehire",142,"L",57,11,"19.3",".562",46,"80.7",".184"
2020,"Inciarte, Ender",144,"L",131,11,"8.4",".382",120,"91.6",".219"
2020,"Bart, Joey",137,"R",111,11,"9.9",".080",100,"90.1",".292"
2020,"Romine, Austin",116,"R",135,11,"8.1",".241",124,"91.9",".254"
2020,"Smith, Pavin",109,"L",44,11,"25.0",".446",33,"75.0",".278"
2020,"France, Ty",136,"R",155,11,"7.1",".064",144,"92.9",".385"
2020,"Haggerty, Sam",136,"L",34,11,"32.4",".256",23,"67.6",".238"
2020,"Bishop, Braden",136,"R",34,11,"32.4",".210",23,"67.6",".225"
2020,"Moniak, Mickey",143,"L",18,11,"61.1",".351",7,"38.9",".226"
2020,"Villar, Jonathan",141,"L",142,11,"7.7",".228",131,"92.3",".273"
2020,"Taylor, Beau",114,"L",24,11,"45.8",".080",13,"54.2",".116"
2020,"Maybin, Cameron",112,"R",101,12,"11.9",".457",89,"88.1",".282"
2020,"Barrero, Jose",113,"R",68,12,"17.6",".221",56,"82.4",".170"
2020,"Senzel, Nick",113,"R",78,12,"15.4",".400",66,"84.6",".234"
2020,"Ward, Taylor",108,"R",102,12,"11.8",".205",90,"88.2",".328"
2020,"Pham, Tommy",135,"R",122,12,"9.8",".190",110,"90.2",".284"
2020,"Allen, Greg",135,"L",25,12,"48.0",".296",13,"52.0",".384"
2020,"Beaty, Matt",119,"L",54,12,"22.2",".074",42,"77.8",".339"
2020,"Wade, Tyler",147,"L",105,12,"11.4",".190",93,"88.6",".281"
2020,"Thomas, Lane",138,"R",40,12,"30.0",".074",28,"70.0",".259"
2020,"Wade Jr., LaMonte",142,"L",44,13,"29.5",".353",31,"70.5",".256"
2020,"Thaiss, Matt",108,"L",24,13,"54.2",".243",11,"45.8",".307"
2020,"Mondesi, Adalberto",118,"R",55,13,"23.6",".571",42,"76.4",".384"
2020,"Greiner, Grayson",116,"R",55,13,"23.6",".372",42,"76.4",".173"
2020,"Forsythe, Logan",146,"R",38,13,"34.2",".369",25,"65.8",".119"
2020,"Moore, Dylan",136,"R",157,13,"8.3",".330",144,"91.7",".371"
2020,"Dozier, Brian",121,"R",16,14,"87.5",".176",2,"12.5",".000"
2020,"Jones, JaCoby",116,"R",108,14,"13.0",".366",94,"87.0",".357"
2020,"Holaday, Bryan",110,"R",33,14,"42.4",".201",19,"57.6",".176"
2020,"Tucker, Cole",134,"L",80,14,"17.5",".151",66,"82.5",".212"
2020,"Tejeda, Anderson",140,"L",56,14,"25.0",".570",42,"75.0",".261"
2020,"Ervin, Phillip",136,"R",89,14,"15.7",".113",75,"84.3",".263"
2020,"Garlick, Kyle",143,"R",23,14,"60.9",".204",9,"39.1",".098"
2020,"Murphy, Sean",133,"R",140,14,"10.0",".637",126,"90.0",".326"
2020,"León, Sandy",114,"L",63,14,"22.2",".338",49,"77.8",".239"
2020,"Simmons, Andrelton",108,"R",127,15,"11.8",".552",112,"88.2",".280"
2020,"Mejía, Francisco",135,"L",29,15,"51.7",".095",14,"48.3",".256"
2020,"Olivares, Edward",118,"R",101,15,"14.9",".164",86,"85.1",".294"
2020,"Velazquez, Andrew",110,"L",54,15,"27.8",".235",39,"72.2",".190"
2020,"Wolters, Tony",115,"L",109,15,"13.8",".247",94,"86.2",".249"
2020,"Heim, Jonah",133,"L",32,15,"46.9",".105",17,"53.1",".290"
2020,"Drury, Brandon",141,"R",49,15,"30.6",".047",34,"69.4",".213"
2020,"Delmonico, Nicky",145,"L",22,15,"68.2",".164",7,"31.8",".226"
2020,"Davidson, Matt",113,"R",47,16,"34.0",".220",31,"66.0",".294"
2020,"Rooker, Brent",142,"R",21,16,"76.2",".288",5,"23.8",".789"
2020,"Adell, Jo",108,"R",132,16,"12.1",".355",116,"87.9",".192"
2020,"McBroom, Ryan",118,"R",85,16,"18.8",".691",69,"81.2",".247"
2020,"Cordero, Franchy",118,"L",42,16,"38.1",".242",26,"61.9",".355"
2020,"Cabrera, Miguel",116,"R",230,16,"7.0",".455",214,"93.0",".313"
2020,"Locastro, Tim",109,"R",82,16,"19.5",".297",66,"80.5",".395"
2020,"Cervelli, Francisco",146,"R",62,16,"25.8",".432",46,"74.2",".323"
2020,"Marte, Starling",146,"R",249,16,"6.4",".344",233,"93.6",".332"
2020,"Araúz, Jonathan",111,"L",46,16,"34.8",".165",30,"65.2",".342"
2020,"McGuire, Reese",141,"L",45,16,"35.6",".204",29,"64.4",".033"
2020,"Espinal, Santiago",141,"R",66,16,"24.2",".342",50,"75.8",".263"
2020,"Ramírez, José",114,"R",67,16,"23.9",".643",51,"76.1",".537"
2020,"Smoak, Justin",137,"R",26,19,"73.1",".083",7,"26.9",".580"
2020,"Aquino, Aristides",113,"R",56,17,"30.4",".364",39,"69.6",".251"
2020,"Wallach, Chad",146,"R",48,17,"35.4",".323",31,"64.6",".253"
2020,"Santana, Domingo",114,"R",84,17,"20.2",".300",67,"79.8",".264"
2020,"McCann, James",145,"R",111,17,"15.3",".586",94,"84.7",".340"
2020,"Collins, Zack",145,"L",17,17,"100.0",".155",0,"0.0",".000"
2020,"Castro, Willi",116,"L",115,18,"15.7",".356",97,"84.3",".390"
2020,"Taylor, Tyrone",158,"R",41,18,"43.9",".447",23,"56.1",".245"
2020,"Escobar, Eduardo",109,"R",65,18,"27.7",".118",47,"72.3",".290"
2020,"Dickerson, Corey",146,"L",209,18,"8.6",".532",191,"91.4",".288"
2020,"Murphy, John Ryan",134,"R",63,18,"28.6",".255",45,"71.4",".176"
2020,"Walker, Neil",143,"L",33,18,"54.5",".285",15,"45.5",".306"
2020,"Allen, Austin",133,"L",32,18,"56.3",".267",14,"43.8",".189"
2020,"Hernández, César",114,"L",194,18,"9.3",".285",176,"90.7",".355"
2020,"Akiyama, Shogo",113,"L",183,19,"10.4",".120",164,"89.6",".325"
2020,"Farmer, Kyle",113,"R",69,19,"27.5",".233",50,"72.5",".317"
2020,"Hiura, Keston",158,"R",243,19,"7.8",".461",224,"92.2",".292"
2020,"Alberto, Hanser",110,"R",231,19,"8.2",".458",212,"91.8",".287"
2020,"Fraley, Jake",136,"L",29,19,"65.5",".221",10,"34.5",".249"
2020,"Lindor, Francisco",114,"R",66,19,"28.8",".270",47,"71.2",".354"
2020,"Contreras, Willson",112,"R",224,21,"9.4",".252",203,"90.6",".345"
2020,"Chirinos, Robinson",121,"R",82,21,"25.6",".280",61,"74.4",".194"
2020,"Fletcher, David",108,"R",230,21,"9.1",".277",209,"90.9",".357"
2020,"Mayfield, Jack",117,"R",48,21,"43.8",".218",27,"56.3",".191"
2020,"Flowers, Tyler",144,"R",80,21,"26.3",".413",59,"73.8",".264"
2020,"Camargo, Johan",144,"L",96,21,"21.9",".212",75,"78.1",".274"
2020,"Nola, Austin",135,"R",183,21,"11.5",".390",162,"88.5",".347"
2020,"Fuentes, Joshua",115,"R",101,21,"20.8",".407",80,"79.2",".309"
2020,"Wieters, Matt",138,"L",34,21,"61.8",".416",13,"38.2",".068"
2020,"Gomes, Yan",120,"R",119,21,"17.6",".475",98,"82.4",".301"
2020,"Wendle, Joey",139,"L",183,22,"12.0",".319",161,"88.0",".337"
2020,"Rengifo, Luis",108,"L",63,22,"34.9",".384",41,"65.1",".179"
2020,"Peterson, Jace",158,"L",61,22,"36.1",".355",39,"63.9",".337"
2020,"Martinez, J.D.",111,"R",234,22,"9.4",".486",212,"90.6",".269"
2020,"Reyes, Victor",116,"L",170,25,"14.7",".269",145,"85.3",".299"
2020,"Sogard, Eric",158,"L",128,25,"19.5",".296",103,"80.5",".243"
2020,"Hernández, Enrique",119,"R",147,25,"17.0",".298",122,"83.0",".291"
2020,"Santana, Carlos",114,"R",66,25,"37.9",".169",41,"62.1",".420"
2020,"Morrison, Logan",158,"L",28,26,"92.9",".211",2,"7.1",".349"
2020,"Turner, Justin",119,"R",174,26,"14.9",".417",148,"85.1",".365"
2020,"Chisholm Jr., Jazz",146,"L",62,26,"41.9",".219",36,"58.1",".270"
2020,"Díaz, Lewin",146,"L",41,26,"63.4",".142",15,"36.6",".247"
2020,"Lopes, Tim",136,"R",151,26,"17.2",".415",125,"82.8",".251"
2020,"Fisher, Derek",141,"L",39,26,"66.7",".366",13,"33.3",".311"
2020,"Nido, Tomás",121,"R",26,1,"3.8",".000",25,"96.2",".405"
2020,"Heredia, Guillermo",121,"R",36,1,"2.8",".699",35,"97.2",".279"
2020,"Cespedes, Yoenis",121,"R",34,1,"2.9",".000",33,"97.1",".275"
2020,"Choi, Ji Man",139,"R",11,1,"9.1",".000",10,"90.9",".356"
2020,"Astudillo, Willians",142,"R",16,1,"6.3",".000",15,"93.8",".332"
2020,"Barreto, Franklin",108,"R",28,1,"3.6",".000",27,"96.4",".092"
2020,"Stubbs, Garrett",117,"L",10,1,"10.0",".000",9,"90.0",".110"
2020,"Toro, Abraham",117,"R",26,1,"3.8",".728",25,"96.2",".258"
2020,"Camargo, Johan",144,"R",31,1,"3.2",".000",30,"96.8",".279"
2020,"Sandoval, Pablo",144,"R",14,1,"7.1",".699",13,"92.9",".367"
2020,"Mejía, Francisco",135,"R",13,1,"7.7",".000",12,"92.3",".103"
2020,"Bonifacio, Jorge",116,"R",94,1,"1.1","1.979",93,"98.9",".247"
2020,"Castro, Willi",116,"R",25,1,"4.0",".000",24,"96.0",".450"
2020,"Cooper, Garrett",146,"R",133,1,"0.8","1.979",132,"99.2",".353"
2020,"Mullins, Cedric",110,"R",38,1,"2.6",".000",37,"97.4",".226"
2020,"Reynolds, Bryan",134,"R",48,1,"2.1",".699",47,"97.9",".276"
2020,"González, Erik",134,"R",193,1,"0.5",".883",192,"99.5",".259"
2020,"Martin, Jason",134,"L",11,1,"9.1",".000",10,"90.9",".140"
2020,"Taveras, Leody",140,"R",45,1,"2.2",".883",44,"97.8",".345"
2020,"Andrus, Elvis",140,"R",111,1,"0.9",".883",110,"99.1",".249"
2020,"Owings, Chris",115,"R",43,1,"2.3",".000",42,"97.7",".321"
2020,"Hicks, Aaron",147,"R",54,1,"1.9",".699",53,"98.1",".343"
2020,"Estrada, Thairo",147,"R",52,1,"1.9",".000",51,"98.1",".216"
2020,"LeMahieu, DJ",147,"R",216,1,"0.5","1.979",215,"99.5",".421"
2020,"Strange-Gordon, Dee",136,"L",82,1,"1.2",".728",81,"98.8",".220"
2020,"Knapp, Andrew",143,"R",15,1,"6.7",".000",14,"93.3",".341"
2020,"Bichette, Bo",141,"R",127,1,"0.8",".000",126,"99.2",".356"
2020,"Knizner, Andrew",138,"R",17,1,"5.9",".883",16,"94.1",".188"
2020,"Pérez, Roberto",114,"R",110,1,"0.9",".000",109,"99.1",".230"
2020,"Hernandez, Yadiel",120,"L",28,1,"3.6",".000",27,"96.4",".269"
2020,"Anderson, Tim",145,"R",221,1,"0.5",".000",220,"99.5",".378"
